ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
688796.SH,20251210,58.0,69.8,55.01,65.8,26.68,39.12,146.6267,272033.4,1671279.111,1.0,65.8,58.0,69.8,55.01
688796.SH,20251211,59.0,66.79,55.1,64.48,65.8,-1.32,-2.0061,211496.08,1292918.97,1.0,64.48,59.0,66.79,55.1
688796.SH,20251212,61.0,61.94,57.01,58.23,64.48,-6.25,-9.6929,124296.2,730691.323,1.0,58.23,61.0,61.94,57.01
688796.SH,20251215,55.11,58.7,55.06,55.96,58.23,-2.27,-3.8983,68029.74,384544.727,1.0,55.96,55.11,58.7,55.06
688796.SH,20251216,55.05,55.45,50.0,50.1,55.96,-5.86,-10.4718,92142.54,479399.792,1.0,50.1,55.05,55.45,50.0
688796.SH,20251217,49.6,50.95,48.06,50.25,50.1,0.15,0.2994,63558.91,314449.159,1.0,50.25,49.6,50.95,48.06
688796.SH,20251218,50.0,52.86,48.5,50.45,50.25,0.2,0.398,62319.39,315329.922,1.0,50.45,50.0,52.86,48.5
688796.SH,20251219,50.5,51.65,49.55,50.07,50.45,-0.38,-0.7532,39514.64,199873.469,1.0,50.07,50.5,51.65,49.55
688796.SH,20251222,49.66,53.38,49.5,51.64,50.07,1.57,3.1356,58638.32,303532.519,1.0,51.64,49.66,53.38,49.5
688796.SH,20251223,51.57,51.97,50.8,50.86,51.64,-0.78,-1.5105,34617.89,177335.551,1.0,50.86,51.57,51.97,50.8
688796.SH,20251224,50.93,54.0,50.75,52.6,50.86,1.74,3.4212,57742.7,304533.545,1.0,52.6,50.93,54.0,50.75
688796.SH,20251225,52.7,52.95,51.3,51.8,52.6,-0.8,-1.5209,35505.58,184402.081,1.0,51.8,52.7,52.95,51.3
688796.SH,20251226,51.4,51.78,49.78,50.91,51.8,-0.89,-1.7181,38346.48,194689.16,1.0,50.91,51.4,51.78,49.78
688796.SH,20251229,50.81,52.79,50.48,51.85,50.91,0.94,1.8464,36854.34,190759.94,1.0,51.85,50.81,52.79,50.48
688796.SH,20251230,51.2,52.88,51.06,51.28,51.85,-0.57,-1.0993,29737.87,154278.314,1.0,51.28,51.2,52.88,51.06
