ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
605136.SH,20200929,17.61,17.61,17.61,17.61,12.23,5.38,43.9902,3446.57,6069.41,1.0,17.12035776783978,17.12035776783978,17.12035776783978,17.12035776783978
605136.SH,20200930,19.37,19.37,19.37,19.37,17.61,1.76,9.9943,2808.11,5439.309,1.0,18.831421349406963,18.831421349406963,18.831421349406963,18.831421349406963
605136.SH,20201009,21.31,21.31,21.31,21.31,19.37,1.94,10.0155,1114.44,2374.872,1.0,20.717480069998054,20.717480069998054,20.717480069998054,20.717480069998054
605136.SH,20201012,23.44,23.44,23.44,23.44,21.31,2.13,9.9953,1891.05,4432.621,1.0,22.788255881781065,22.788255881781065,22.788255881781065,22.788255881781065
605136.SH,20201013,25.78,25.78,25.78,25.78,23.44,2.34,9.9829,2524.84,6509.038,1.0,25.06319268909197,25.06319268909197,25.06319268909197,25.06319268909197
605136.SH,20201014,28.36,28.36,28.36,28.36,25.78,2.58,10.0078,2388.95,6775.062,1.0,27.571456348434765,27.571456348434765,27.571456348434765,27.571456348434765
605136.SH,20201015,31.2,31.2,31.2,31.2,28.36,2.84,10.0141,1537.68,4797.562,1.0,30.33249076414544,30.33249076414544,30.33249076414544,30.33249076414544
605136.SH,20201016,34.32,34.32,34.32,34.32,31.2,3.12,10.0,2909.42,9985.129,1.0,33.36573984055999,33.36573984055999,33.36573984055999,33.36573984055999
605136.SH,20201019,37.75,37.75,37.75,37.75,34.32,3.43,9.9942,2265.37,8551.772,1.0,36.70036943418239,36.70036943418239,36.70036943418239,36.70036943418239
605136.SH,20201020,41.53,41.53,41.53,41.53,37.75,3.78,10.0132,2237.18,9291.009,1.0,40.37526735368462,40.37526735368462,40.37526735368462,40.37526735368462
605136.SH,20201021,45.68,45.68,45.68,45.68,41.53,4.15,9.9928,2077.47,9489.883,1.0,44.40987750340268,44.40987750340268,44.40987750340268,44.40987750340268
